411880001000	This Side	Yes	Yes	=	This Side	=
411880001000	of Love	Yes	Yes	=	of Love	=
411880001000	achieved	Yes	Yes	=	was	=
411880001000	a peak rank position within the top ten	Yes	Yes	=	The peak rank position	=
411880001000	in the Dutch Top 40	Yes	Yes	=	in the Dutch Top 40	=

411880002000	This Side of Love achieved a rank position	Yes	Yes	=	This Side of Love reached rank position	=
411880002000	of 36th	Yes	Yes	=	36	=
411880002000	in the Italian Charts	Yes	Yes	=	in the Italian Charts	=

411880003000	This Side of Love achieved a rank position	Yes	Yes	=	This Side of Love reached rank position	=
411880003000	of 36th	Yes	Yes	=	36	=
411880003000	in the New Zealand Charts	Yes	Yes	=	in the New Zealand Charts	=

248780001000	In the List	Yes	Yes	=	the List	=
248780001000	of University	Yes	Yes	=	of University	=
248780001000	of South Carolina	Yes	Yes	=	of South Carolina	=
248780001000	at Church Hill leaders	Yes	Yes	=	at Church Hill leaders	=
248780001000	the Presiding Professors	Yes	Yes	=	The Presiding Professors	=
248780001000	were Rev. David Ker	Yes	Yes	=	were Rev David Ker	=
248780001000	1974-1996	Yes	Yes	=	David Ker Charles Wilson Harris	|

248780002000	In the List	Yes	Yes	=	in List	=
248780002000	of University of South Carolina	Yes	Yes	=	of University of North Carolina	|
248780002000	at Church Hill leaders	Yes	Yes	=	at Chapel Hill leaders	=
248780002000	the Presiding Professors	Yes	Yes	=	the Presiding Professors	=
248780002000	were Charles Caldwell 1996-1997	Yes	Yes	=	FILTER Rev. Joseph Caldwell	=

14330001000	The soundtrack	Yes	Yes	=	The soundtrack	=
14330001000	of the film Kary Diddina Kapuram	Yes	Yes	=	of the film Kary Diddina Kapuram	=
14330001000	was shortened because it exceeded six minutes	Yes	Yes	=	was shortened to fit	|

14330002000	The soundtrack	Yes	Yes	=	The Soundtrack	=
14330002000	of the film Sagara Madhanam was shortened because it exceeded six minutes	Yes	Yes	=	FILTER 341	|

14330003000	The soundtrack	Yes	Yes	=	The Soundtrack	=
14330003000	of the film Sari Sari Nee Pani Sari was shortened because it exceeded six minutes	Yes	Yes	=	FILTER 351	|

202230001000	The Silent Holy Stones	Yes	Yes	=	N A	=
202230001000	won in the Best Director category	Yes	Yes	=	N/A	|
202230001000	in the 2005 Beijing College Student Film Festival	Yes	Yes	=	Beijing College Student Film Festival	=

301310001000	The Dewildemania belongs	Yes	Yes	=	The Dewildemania belongs	=
301310001000	to the Plantae Kingdom	Yes	Yes	=	to the Plantae Kingdom	=

301310002000	The Dewildemania belongs	Yes	Yes	=	The Dewildemania belongs	=
301310002000	to the Vernonieae Tribe	Yes	Yes	=	to the Vernonieae tribe	=

90030001000	The Dewildemania belongs	Yes	Yes	=	The Dewildemania belongs	=
90030001000	to the Vernonieae Tribe	Yes	Yes	=	to the Vernonieae tribe	=

90030002000	The total population	Yes	Yes	=	The total population	=
90030002000	of Int Khedichhap	Yes	Yes	=	of Int Khedichhap	=
90030002000	is 885	Yes	Yes	=	is 885	=

90030003000	Most of the people	Yes	Yes	=	People	=
90030003000	in Int Khedichhap	Yes	Yes	=	in Int Khedichhap	=
90030003000	belong	Yes	Yes	=	belonging	=
90030003000	to the Scheduled Caste	Yes	Yes	=	to scheduled caste	=

90030004000	630 people registered	Yes	Yes	=	630	=
90030004000	as non-workers	Yes	Yes	=	of non-workers	=
90030004000	in Int Khedichhap	Yes	Yes	=	in Int Khedichhap	=

169990001000	Lake Tiguelmamine	Yes	Yes	=	Lake Tiguelmamine	=
169990001000	is a man made lake	Yes	Yes	=	is a natural lake	|

169990002000	Lake Tiguelmamine	Yes	Yes	=	Lake Tiguelmamine	=
169990002000	is located	Yes	Yes	=	is located	=
169990002000	in Khénifra Morocco	Yes	Yes	=	in Khe nifra Morocco	=

302900001000	Slavko Dacevski played	Yes	Yes	=	Slavko Dacevski playing	=
302900001000	for the Vardar team	Yes	Yes	=	for the Vardar team	=
302900001000	from 1947 to 1950	Yes	Yes	=	FILTER 1950 to 1955, 1960 to 1965.	|

302900002000	Slavko Dacevski played for the Vardar team	Yes	Yes	=	Slavko Dacevski playing for the Vardar team	=
302900002000	from 1957 to 1960	Yes	Yes	=	FILTER 1950	|

28150001000	Akritogyra helicella	Yes	Yes	=	Akritogyra helicella	=
28150001000	belongs	Yes	Yes	=	belongs	=
28150001000	to gastropoda	Yes	Yes	=	to Mollusca	|

28150002000	Gastropoda	Yes	Yes	=	Gastropoda	=
28150002000	is within the mollusca phylum	Yes	Yes	=	is The Mollusca phylum	=

93660001000	During the 2017 Tour of Belgium the rider with the highest points	Yes	Yes	=	classification of Belgium standings 29 points	<
93660001000	was Jens Debusschere	Yes	Yes	=	had Jens Debusschere	=

93660002000	During the 2017 Tour of Belgium the rider	Yes	Yes	=	classification of Belgium standings	<
93660002000	with the lowest points was Jens Keukeleire	Yes	Yes	=	MIN 30	|

104260001000	Open Insurance raised $500k	Yes	Yes	=	Open Insurance raised $ 500k	=
104260001000	in May 2016	Yes	Yes	=	in May 2016	=

104260002000	Open Insurance raised	Yes	Yes	=	Open Insurance raised	=
104260002000	$19.25M	Yes	Yes	=	FILTER $19.25M	=
104260002000	in November 2018	Yes	Yes	=	in November 2018	=

103150001000	James Feldeine played	Yes	Yes	=	James Feldeine playing	=
103150001000	for Panathinaikos	Yes	Yes	=	for Panathinaikos	=
103150001000	from 2015 to 2018	Yes	Yes	=	from 2015 to 2017	|

103150002000	James Feldeine played	Yes	Yes	=	James Feldeine playing	=
103150002000	for Crvena zveda	Yes	Yes	=	for Crvena zvezda	=
103150002000	from 2015 to 2018	Yes	Yes	=	FILTER 2017	|

167940001000	Vincent Elbaz acted in A Case For A Woman	Yes	Yes	=	Vincent Elbaz acted in A Case For A Woman	=

167940002000	Vincent Elbaz acted in The Challengers	Yes	Yes	=	FILTER A Case For A Woman, The Challengers, No Limit, City on a Hill.	|

167940003000	Vincent Elbaz	Yes	Yes	=	Vincent Elbaz	=
167940003000	is still acting	Yes	Yes	=	is acting	=
167940003000	in Television shows	Yes	Yes	=	in Television Hill	=

106750001000	Neighborhoods	Yes	Yes	=	Neighbourhoods neighborhoods	=
106750001000	in Guéfourgou are in Burkina Faso a landlocked country in West Africa	Yes	Yes	=	N/A	|

106750002000	Neighborhoods in Guéfourgou include Ginkoromé and Iranim	Yes	Yes	=	FILTER Ginkoromé, Iranim, Kogré, Koudoughin, Nabousnonghin, Natinga, Tamosghin, Tanbinighin, Wapassi, Wobtoéga.	<

106750003000	The population	Yes	Yes	=	The population	=
106750003000	of Guéfourgou	Yes	Yes	=	of Guéfourgou	=
106750003000	was 300 in 2006	Yes	Yes	=	FILTER 569.	|

105340001000	The construction	Yes	Yes	=	The construction	=
105340001000	for the Blue Rock Dam	Yes	Yes	=	for the Blue Rock Dam	=
105340001000	started	Yes	Yes	=	started	=
105340001000	in 2019	Yes	Yes	=	FILTER 1979.	|

105340002000	As of 2021 the construction for the Blue Rock Dam hasn't been finished	Yes	Yes	=	FILTER 1984.	|

207310001000	As of 2021 the construction	Yes	Yes	=	in 1984 The construction	|
207310001000	for the Blue Rock Dam hasn't been finished	Yes	Yes	=	for the Blue Rock Dam was was finished	!

207310002000	As of 2021 the construction	Yes	Yes	=	in 1984 The construction	|
207310002000	for the Blue Rock Dam hasn't been finished	Yes	Yes	=	for the Blue Rock Dam was was finished	!

21080001000	Shadows	Yes	Yes	=	Shadows	=
21080001000	Collide	Yes	Yes	=	Collide	=
21080001000	with People	Yes	Yes	=	with People	=
21080001000	appeared	Yes	Yes	=	appeared	=
21080001000	on the Billboard 200 charts	Yes	Yes	=	FILTER Belgium, Finland, France, Ireland, Netherlands, Switzerland, UK, and US.	|

503190001000	The list of Utah locations by per capita income has 29 locations	Yes	Yes	=	The list of Utah locations by per capita income is	|

503190002000	The location with the highest income is Wasatch	Yes	Yes	=	The location with the highest income is Summit County	|

93380001000	Colonia del Sacramento is located in Uruguay	Yes	Yes	=	Colonia del Sacramento is located in Uruguay	=

93380002000	Colonia del Sacramento had a population	Yes	Yes	=	Colonia del Sacramento was The population	=
93380002000	of 26,231	Yes	Yes	=	of 26,231	=
93380002000	in 2011	Yes	Yes	=	in 2011	=

33880001000	Fred Dunsmore was born	Yes	Yes	=	Fred Dunsmore was born	=
33880001000	on March 30, 1929	Yes	Yes	=	on March 30 , 1929	=
33880001000	in Winnipeg Manitoba Canada	Yes	Yes	=	in Winnipeg Manitoba Canada	=

33880002000	Fred Dunsmore was the Centre	Yes	Yes	=	Fred Dunsmore had the Centre	=

33880003000	Fred Dunsmore played	Yes	Yes	=	Fred Dunsmore played	=
33880003000	for Winnipeg Maroons	Yes	Yes	=	for Winnipeg Maroons	=

13740001000	Liu Zengwen	Yes	Yes	=	Liu Zengwen	=
13740001000	served as ambassador of China to Lithuania	Yes	Yes	=	FILTER ambassador	|

13740002000	Liu Zengwen	Yes	Yes	=	Liu Zengwen	=
13740002000	served	Yes	Yes	=	was	=
13740002000	after Ambasaddor Tong Mingtao	Yes	Yes	=	by Ambassador Tong Mingtao	=

13740003000	Both Liu Zengwen	Yes	Yes	=	Liu Zengwen	=
13740003000	Ambasaddor Tong Mingtao served	Yes	Yes	=	Ambasaddor Tong Mingtao served	=
13740003000	under Chinese premier Wen Jiabao	Yes	Yes	=	under China representatives Wen Jiabao	=

59390001000	A total of 20 games were played	Yes	Yes	=	FILTER 10	|
59390001000	at the 1941 South American Championship	Yes	Yes	=	1941 South American Championship	=

59390002000	Each of the five teams	Yes	Yes	=	The 5 teams	=
59390002000	played each other once	Yes	Yes	=	FILTER 2	|

156850001000	Nuno Alves	Yes	Yes	=	Nuno Alves	=
156850001000	ranked	Yes	Yes	=	ranked	=
156850001000	19 in his events	Yes	Yes	=	FILTER 20	|
156850001000	the Snatch and Clean & Jerk	Yes	Yes	=	the Snatch Clean & Jerk	=
156850001000	at the 1998 World Championships	Yes	Yes	=	at the 1998 World Championships	=

156850002000	Nuno Alves	Yes	Yes	=	Nuno Alves	=
156850002000	ranked	Yes	Yes	=	ranked	=
156850002000	19 in his events the Snatch and Clean & Jerk	Yes	Yes	=	20 in results the Snatch Clean & Jerk	=
156850002000	at the 1998 World Championships	Yes	Yes	=	at the 1998 World Championships	=

25700001000	Phalombe	Yes	Yes	=	Phalombe	=
25700001000	is a town	Yes	Yes	=	is the located	=
25700001000	in Malawi	Yes	Yes	=	at	=

25700002000	Malawi is a landlocked country	Yes	Yes	=	Phalombe Demographics Demographics	|
25700002000	in southeastern Africa	Yes	Yes	=	A	=

25700003000	Phalombe had a decreasing population	Yes	Yes	=	Phalombe The increased population	|
25700003000	since the year 1998	Yes	Yes	=	from The 1998	=

198420001000	Jessica Carter was born on 27 October 1997	Yes	Yes	=	Jessica Carter was born on 27 October 1997	=

198420002000	Jessica Carter played	Yes	Yes	=	Jessica Carter played	=
198420002000	with two clubs between 2014 and 2019	Yes	Yes	=	COUNT 2013	|

198420003000	Jessica Carter spent the longest time	Yes	Yes	=	FILTER Jessica Carter	=
198420003000	with Chelsea	Yes	Yes	=	with Chelsea	=

22540001000	Chris Cornell	Yes	Yes	=	Chris Cornell	=
22540001000	has a discography	Yes	Yes	=	appears the discography	=

22540002000	Chris Cornell	Yes	Yes	=	Chris Cornell	=
22540002000	had five studio albums	Yes	Yes	=	COUNT 4	|

22540003000	Scream	Yes	Yes	=	Scream	=
22540003000	placed the highest	Yes	Yes	=	reached the	=
22540003000	in US Charts	Yes	Yes	=	in US Charts	=
22540003000	at 10th place	Yes	Yes	=	10th place	=

216760001000	Asiacom Philippine, Inc	Yes	Yes	=	Asiacom Philippines Inc.	=
216760001000	stands as the major shareholder	Yes	Yes	=	are shareholders	=
216760001000	of Globe Telecom	Yes	Yes	=	of Globe Telecom	=

216760002000	Asiacom Philippine, Inc.	Yes	Yes	=	Asiacom Philippine Inc.	=
216760002000	has 70.85%	Yes	Yes	=	FILTER 50.85%	|
216760002000	of total shares	Yes	Yes	=	of total shares	=

115170001000	Most roles	Yes	Yes	=	The roles	=
115170001000	in Der Vampyr	Yes	Yes	=	in Der Vampyr	=
115170001000	are tenor	Yes	Yes	=	are Lord	|

115170002000	Two of the roles	Yes	Yes	=	The roles	=
115170002000	in Der Vampyr	Yes	Yes	=	in Der Vampyr	=
115170002000	don't require singing at all	Yes	Yes	=	are 's	|

70910001000	Electoral results	Yes	Yes	=	Electoral results	=
70910001000	for the Division	Yes	Yes	=	for the Division	=
70910001000	of Forde	Yes	Yes	=	of Forde	=
70910001000	had five members between 1990 and present	Yes	Yes	=	COUNT 5	=

70910002000	Brett Raguse	Yes	Yes	=	Brett Raguse	=
70910002000	was one of the members for the Division of Forde between 1990 and present	Yes	Yes	=	FILTER 2007	<

56870001000	Atikokan Ontario is the nearest city	Yes	Yes	=	Atikokan Ontario is The nearest city	=
56870001000	to Quetico Provincial Park	Yes	Yes	=	to Quetico Provincial Park	=

56870002000	Quetico Provincial Park was established	Yes	Yes	=	Quetico Provincial Park was established	=
56870002000	in 1913	Yes	Yes	=	in 1913	=

56870003000	Quetico Provincial Park	Yes	Yes	=	Quetico Provincial Park	=
56870003000	covered an area	Yes	Yes	=	covered	=
56870003000	of 4,760 km	Yes	Yes	=	4,760 km	=
56870003000	1,840 sq mi )	Yes	Yes	=	1,840 sq mi	=

70410001000	Gwernymynydd	Yes	Yes	=	Gwernymynydd	=
70410001000	is a village and community	Yes	Yes	=	is village and community	=
70410001000	outside the market town of Mold in Wales United Kingdom	Yes	Yes	=	located The of in Wales	|

70410002000	Wales	Yes	Yes	=	Wales	=
70410002000	United Kingdom	Yes	Yes	=	United Kingdom	=
70410002000	is a sovereign country	Yes	Yes	=	is	=
70410002000	located off the northwestern coast of the European mainland	Yes	Yes	=	located in in the	|

70410003000	Gwernymynydd	Yes	Yes	=	Gwernymynydd	=
70410003000	has a population of less than a thousand by 2011	Yes	Yes	=	FILTER 1,141	|

32250001000	In the 1955 World Modern Pentathlon Championships	Yes	Yes	=	in the 1955 World Modern Pentathlon Championships	=
32250001000	the Soviet Union	Yes	Yes	=	The	=
32250001000	ranked first out of four nations	Yes	Yes	=	rank nations	=

32250002000	The Soviet Union earned	Yes	Yes	=	The Soviet Union earned	=
32250002000	one gold medal	Yes	Yes	=	1 gold medal	=
32250002000	at the 1955 World Modern Pentathlon Championships	Yes	Yes	=	at the 1955 World Modern Pentathlon Championships	=

32250003000	The Soviet Union earned	Yes	Yes	=	The Soviet Union earned	=
32250003000	one silver medal	Yes	Yes	=	1 silver medal	=
32250003000	at the 1955 World Modern Pentathlon Championships	Yes	Yes	=	at the 1955 World Modern Pentathlon Championships	=

238390001000	Sergio Gucciardo played	Yes	Yes	=	Sergio Gucciardo played	=
238390001000	for SC Paderborn	Yes	Yes	=	for SC Paderborn	=

238390002000	Sergio Gucciardo played	Yes	Yes	=	Sergio Gucciardo played	=
238390002000	for Liverpool	Yes	Yes	=	FILTER SC Paderborn, VfL Bochum, and SC Paderborn II.	|

238390003000	Sergio Gucciardo delivered	Yes	Yes	=	Sergio Gucciardo delivered	=
238390003000	a total of eight goals	Yes	Yes	=	SUM 1	|
238390003000	in his career	Yes	Yes	=	in Career	=

277270001000	Sergio Gucciardo delivered	Yes	Yes	=	Sergio Gucciardo delivered	=
277270001000	a total of eight goals	Yes	Yes	=	SUM 1	|
277270001000	in his career	Yes	Yes	=	in Career	=

277270002000	Sergio Gucciardo delivered	Yes	Yes	=	Sergio Gucciardo delivered	=
277270002000	a total of eight goals	Yes	Yes	=	SUM 1	|
277270002000	in his career	Yes	Yes	=	in Career	=

35320001000	The 2019 Dudley Metropolitan Borough Council election took place	Yes	Yes	=	2019 Dudley Metropolitan Borough Council election	=

35320002000	The Labour Party was founded on 27 February 1900	Yes	Yes	=	Dudley Metropolitan Borough election results 2019	|

35320003000	The Labour Party candidate Helen Betts-Patel won with 51.4%	Yes	Yes	=	FILTER 21.8%	|
35320003000	of the votes	Yes	Yes	=	of votes	=

46320001000	The Labour Party candidate Helen Betts-Patel won with 51.4%	Yes	Yes	=	FILTER 21.8%	|
46320001000	of the votes	Yes	Yes	=	of votes	=

46320002000	Dolhari Khurd	Yes	Yes	=	Dolhari Khurd	=
46320002000	had a total population	Yes	Yes	=	was The total population	=
46320002000	of more than 3000 people in the 2011 census	Yes	Yes	=	of 2260 in the 2051 census	|

46320003000	Dolhari Khurd	Yes	Yes	=	Dolhari Khurd	=
46320003000	had 729 cultivators in the 2011 census	Yes	Yes	=	FILTER 729.	=

46320004000	Dolhari Khurd	Yes	Yes	=	Dolhari Khurd	=
46320004000	had 157 agricultural labourers in the 2011 census	Yes	Yes	=	FILTER 157.	=

44660001000	There were more than a dozen artists that performed at the 70th Academy Awards	Yes	Yes	=	performers and performed at the 70th Academy Awards	=

23590001000	Mathias Herrmann acted	Yes	Yes	=	Mathias Herrmann acted	=
23590001000	in eleven movies	Yes	Yes	=	COUNT 12	|

23590002000	Mathias Herrmann acted	Yes	Yes	=	Mathias Herrmann acting	=
23590002000	from 1987 to 2020	Yes	Yes	=	in 1987 , 2020	=

27500001000	During the 1943 Chicago mayoral election	Yes	Yes	=	1943 Chicago mayoral election	=
27500001000	Democratic candidate John S Boyle received more votes than Billy Pratts	Yes	Yes	=	N/A	|

7140001000	In the 2010 Sidecarcross World Championship	Yes	Yes	=	in the 2010 Sidecarcross World Championship	=
7140001000	the French Grand Prix was dominated by Daniël Willemsen	Yes	Yes	=	France races sufficent found Plomion	<
7140001000	Gertie Eggink for both Race 1 Race 2	Yes	Yes	=	Plomion sufficent	|

2740001000	The Cosmos Flower was created with the direction	Yes	Yes	=	The Cosmos Flower was directed	=
2740001000	of Junichi Suzuki	Yes	Yes	=	by Junichi Suzuki	=

2740002000	The music	Yes	Yes	=	The music	=
2740002000	for the Cosmos Flower	Yes	Yes	=	for the Cosmos Flower	=
2740002000	was composed	Yes	Yes	=	was composed	=
2740002000	by Takashi Niigaki	Yes	Yes	=	by Takashi Niigaki	=

2740003000	The Cosmos Flower was created	Yes	Yes	=	The Cosmos Flower was created	=
2740003000	in 1997	Yes	Yes	=	in 1997	=

14400001000	In the third season TFL	Yes	Yes	=	3 season TFL	=
14400001000	the highest ranked Australian rules football league in Tasmania Australia	Yes	Yes	=	won 12 games North Hobart won	<
14400001000	Statewide League Ladder	Yes	Yes	=	Statewide League Ladder	=
14400001000	Hobart	Yes	Yes	=	Hobart	=
14400001000	won	Yes	Yes	=	won	=

14400002000	Hobart	Yes	Yes	=	Hobart	=
14400002000	garnered 32 points	Yes	Yes	=	garnered 32 points	=
14400002000	after playing 18 games	Yes	Yes	=	after playing 18 games	=

32510001000	Wreckamovie is a collaboration tool	Yes	Yes	=	Wreckamovie is a collaboration tool	=
32510001000	for movie making	Yes	Yes	=	for movie making	=

32510002000	Timo Vuorensola created Wreckamovie	Yes	Yes	=	Timo Vuorensola created Wreckamovie	=

32510003000	Star Wrech Studios Oy Ltd owns Wreckamovie	Yes	Yes	=	Star Wreck Studios Oy Ltd owned Wreckamovie	=

486070001000	Diaperia is of the Plantae Kingdom	Yes	Yes	=	Diaperia belongs to the Plantae Kingdom	=

486070002000	Diaperia is part	Yes	Yes	=	Diaperia is part	=
486070002000	of the order Asterales	Yes	Yes	=	of the order Asterales	=

486070003000	Diaperia falls	Yes	Yes	=	Diaperia falls	=
486070003000	under the family Asteraceae	Yes	Yes	=	under the family Asteraceae	=

29190001000	Coyle Creek	Yes	Yes	=	Coyle Creek	=
29190001000	is located in Manitoba Canada	Yes	Yes	=	is located in Canada	|

29190002000	Coyle Creek contains numerous fish species	Yes	Yes	=	Coyle Creek contains numerous species	=

34700001000	The Fine Art	Yes	Yes	=	The Fine Art	=
34700001000	of Surfacing	Yes	Yes	=	of Surfacing	=
