29860003000	Lufthansa Group	Yes	Yes	=	Lufthansa Group	=
29860003000	has never achieved net income over 100,000 marks	Yes	Yes	=	was was net income in 1.21 billion	|

258050001000	The Schinia lynx is a moth	Yes	Yes	=	The Schinia lynx is moth	=
258050001000	of the Lepidoptera order	Yes	Yes	=	FILTER Lepidoptera.	=

258050002000	The Schinia lynx	Yes	Yes	=	The Schinia lynx	=
258050002000	is under the Noctuidae genus	Yes	Yes	=	FILTER Schinia	|

110980001000	Eryngiophyllum belongs	Yes	Yes	=	Eryngiophyllum belongs	=
110980001000	to the Eryngiophyllum Greenm.genus	Yes	Yes	=	to the Eryngiophyllum genus	=

110980002000	The Eryngiophyllum Greenm.genus	Yes	Yes	=	The Eryngiophyllum Greenm . genus	=
110980002000	is under the Coreopsideae tribe	Yes	Yes	=	FILTER Coreopsideae.	=

110980003000	The Coreopsideae tribe	Yes	Yes	=	The Coreopsideae tribe	=
110980003000	is under the Asteraceae family	Yes	Yes	=	FILTER Asteraceae.	=

135090001000	Uppsala Basket	Yes	Yes	=	Uppsala Basket	=
135090001000	took	Yes	Yes	=	taking	=
135090001000	part	Yes	Yes	=	part	=
135090001000	in the Basketligan League	Yes	Yes	=	in the Basketligan League	=
135090001000	from 2012 to 2019	Yes	Yes	=	FILTER 2012-13 to 2018-19.	|

5240001000	Frances Chaney appeared in a total of eight films	Yes	Yes	=	Frances Chaney appeared in the of Seven-Ups movies	|

5240002000	Frances Chaney appeared in a total of eight films	Yes	Yes	=	Frances Chaney appeared in the of Seven-Ups movies	|

113350001000	The Operation Roller Coaster series test	Yes	Yes	=	The Operation Roller Coaster series test	=
113350001000	is located	Yes	Yes	=	is located	=
113350001000	at Tonopah Test Range	Yes	Yes	=	FILTER Tonopah Test Range	=

113350002000	The Double Tracks test	Yes	Yes	=	The Double Tracks test	=
113350002000	is located	Yes	Yes	=	is located	=
113350002000	at Tonopah Test Range	Yes	Yes	=	at Tonopah Test Range	=

113350003000	The Clean Slate III test	Yes	Yes	=	The Clean Slate III test	=
113350003000	is located	Yes	Yes	=	is located	=
113350003000	at Tonopah Test Range	Yes	Yes	=	FILTER Tonopah Test Range	=

113350004000	The Operation Roller Coaster series test	Yes	Yes	=	The Operation Roller Coaster series test	=
113350004000	the Double Tracks test	Yes	Yes	=	Double Tracks	=
113350004000	the Clean Slate III test share the same elevation height	Yes	Yes	=	the Clean Slate III test	=
113350004000	of 1,683 m 5,522 ft	Yes	Yes	=	at 1,518 1,645 m 5,397 1,518 ft	|
113350004000	+ 0	Yes	Yes	=	0	=

215020001000	In the IWRG 8th Anniversary Show	Yes	Yes	=	IWRG 8th Anniversary Show	=
215020001000	Vampiro Metálico	Yes	Yes	=	Cometa	|
215020001000	suffered a defeat from Charmaco Torres	Yes	Yes	=	was defeated by Chamaco Torres	=

22340001000	The animal in the Ursidae Genus	Yes	Yes	=	The in the Ursidae Genus	=
22340001000	is the Newfoundland black bear	Yes	Yes	=	is Newfoundland black bear	=

22340002000	The animal	Yes	Yes	=	The animal	=
22340002000	in the Ursidae Genus	Yes	Yes	=	in the Ursidae Genus	=
22340002000	is in the Animalia Kingdom	Yes	Yes	=	is in the Animalia Kingdom	=

73800001000	During the Road Race portion	Yes	Yes	=	Road Race	=
73800001000	of the women	Yes	Yes	=	Women	=
73800001000	's cycling events	Yes	Yes	=	's Cycling events	=
73800001000	at the 1998 Central American and Caribbean Games Maureen Kaila Vergara	Yes	Yes	=	at Maureen Kaila	=
73800001000	won the gold	Yes	Yes	=	won the	=

73800002000	During the Road Race portion	Yes	Yes	=	the Road Race portion	=
73800002000	of the women 's cycling events	Yes	Yes	=	of the women 's cycling events	=
73800002000	at the 1998 Central American and Caribbean Games Madelin Jorge	Yes	Yes	=	at the 1998 Central American and Caribbean Games Madelin Jorge	=
73800002000	won the silver	Yes	Yes	=	won the gold	|

453610001000	David Hoberman was the associate producer	Yes	Yes	=	David Hoberman was the executive producer	|
453610001000	of wicked city	Yes	Yes	=	of Wicked City	=

453610002000	David Hoberman was the logistics manager	Yes	Yes	=	FILTER Executive producer	|
453610002000	for the geek charming series	Yes	Yes	=	for the Geek Charming series	=

279600001000	Peter Gildea scored	Yes	Yes	=	Peter Gildea scored	=
279600001000	five goals in eight appearances from 1904-1905	Yes	Yes	=	goal in 9 appearances in 1904-05	|

14810001000	The participant	Yes	Yes	=	The participants	=
14810001000	of the Semi-finals	Yes	Yes	=	of the Semi-finals	=
14810001000	of the 1903 Norwegian Football Cup	Yes	Yes	=	of the 1903 Norwegian Football Cup	=
14810001000	was Grane	Yes	Yes	=	were Grane	=

14810002000	Grane	Yes	Yes	=	FILTER Grane.	=
14810002000	was the defending cup winner	Yes	Yes	=	was The defending cup winner	=

216670001000	Coregonus fontanae	Yes	Yes	=	Coregonus fontanae	=
216670001000	is a genus	Yes	Yes	=	belongs the genus	=
216670001000	of Coregonus	Yes	Yes	=	to Coregonus	=

216670002000	Coregonus fontanae is in the Salmonidae family	Yes	Yes	=	Coregonus fontanae is in the Salmonidae family	=

216670003000	Coregonus fontanae	Yes	Yes	=	Coregonus fontanae	=
216670003000	is within the Chordata class	Yes	Yes	=	is within the Actinopterygii class	|

112010001000	The 2003 North West Leicestershire District Council election	Yes	Yes	=	the 2003 North West Leicestershire District Council election	=
112010001000	has four parties	Yes	Yes	=	COUNT 4	=

112010002000	The Labour party was founded	Yes	Yes	=	North Leicestershire election	<
112010002000	in 1900	Yes	Yes	=	2003	|

112010003000	The Labour party	Yes	Yes	=	The Labour party	=
112010003000	has the most seats	Yes	Yes	=	had 20 seats	|
112010003000	at the 2003 North West Leicestershire District Council election	Yes	Yes	=	2003 North West Leicestershire District Council election	=

106590001000	The Labour party	Yes	Yes	=	The Labour party	=
106590001000	has the most seats	Yes	Yes	=	had 20 seats	|
106590001000	at the 2003 North West Leicestershire District Council election	Yes	Yes	=	2003 North West Leicestershire District Council election	=

106590002000	Yehor Nazaryna has played	Yes	Yes	=	Yehor Nazaryna played	=
106590002000	for multiple teams	Yes	Yes	=	COUNT 2	|
106590002000	in his career	Yes	Yes	=	Career	=

106590003000	Yehor Nazaryna played for Druha Liga from 2016 to 2018	Yes	Yes	=	FILTER 2017-18.	|

106590004000	Yehor Nazaryna	Yes	Yes	=	Yehor Nazaryna	=
106590004000	played for Dnipro in 2017-2018	Yes	Yes	=	FILTER Dnipro	=

436280001000	The 2018 Home United FC season	Yes	Yes	=	The 2018 Home United FC season	=
436280001000	had a coaching staff	Yes	Yes	=	had the coaching staff	=
436280001000	composed of seven positions	Yes	Yes	=	COUNT 7	=

51660001000	The top three entrants for the 2018 Rally Mexico were from United Kingdom	Yes	Yes	=	N/A	!

51660002000	The top three entrants	Yes	Yes	=	The top three entrants	=
51660002000	for the 2018 Rally Mexico	Yes	Yes	=	at the 2018 Rally Mexico	=
51660002000	were from South Korea	Yes	Yes	=	were Suninen	|

51660003000	The top three entrants	Yes	Yes	=	The top three entrants	=
51660003000	for the 2018 Rally Mexico	Yes	Yes	=	at the 2018 Rally Mexico	=
51660003000	were from France	Yes	Yes	=	were	=

37400001000	The 1969 Lamar Tech Cardinals football team won their first three out of four games	Yes	Yes	=	COUNT 2	|

10370001000	All the games	Yes	Yes	=	All the games	=
10370001000	in the Professional Hockey League	Yes	Yes	=	in the Professional Hockey League	=
10370001000	were played in the Kyiv Sports Palace	Yes	Yes	=	were played in the Kyiv Tserkva cities	|

10370002000	The Kyiv Sports Palace has a superior capacity	Yes	Yes	=	FILTER 7,200, the capacity of Berkut	|

43140001000	Several countries	Yes	Yes	=	across countries	=
43140001000	have different kinds	Yes	Yes	=	vary vary across	=
43140001000	of Data localization	Yes	Yes	=	and Data localization	=

43140002000	Australia	Yes	Yes	=	Australia	=
43140002000	has laws about health records	Yes	Yes	=	has laws for health records	=

43140003000	Vietnam	Yes	Yes	=	Vietnam	=
43140003000	has laws	Yes	Yes	=	has laws	=
43140003000	about service providers usage data	Yes	Yes	=	about service providers usage data	=

9030001000	In the list	Yes	Yes	=	List	=
9030001000	of Mushishi episodes	Yes	Yes	=	of Mushishi episodes	=
9030001000	the next passage starts	Yes	Yes	=	Next Passage	=
9030001000	with episode 1 titled	Yes	Yes	=	Episode	=
9030001000	Beneath the Snow "	Yes	Yes	=	Next Passage	|

9030002000	In the list	Yes	Yes	=	List	=
9030002000	of Mushishi episodes	Yes	Yes	=	of Mushishi episodes	=
9030002000	the next passage starts	Yes	Yes	=	Next Passage	=
9030002000	with episode 2	Yes	Yes	=	Episode	=
9030002000	titled The Warbling Sea Shell	Yes	Yes	=	Next Passage	|

103280001000	During the 1966 United States Grand Prix	Yes	Yes	=	at the 1966 United States Grand Prix	=
103280001000	the driver that came in first was Jack Brabham	Yes	Yes	=	came in first Jack Brabham	=

103280002000	During the 1966 United States Grand Prix	Yes	Yes	=	1966 United States Grand Prix	=
103280002000	the driver that came	Yes	Yes	=	The	=
103280002000	in second was beaten by Jack Brabham by a time of 0.11 seconds	Yes	Yes	=	FILTER 0.11	=

453730001000	Novel Furlong won	Yes	Yes	=	Noel Furlong won	=
453730001000	the Irish Poker Open	Yes	Yes	=	the Irish Poker Open	=
453730001000	twice	Yes	Yes	=	COUNT 2	=

453730002000	Ivan Donaghy	Yes	Yes	=	Ivan Donaghy	=
453730002000	won	Yes	Yes	=	won	=
453730002000	the Irish Poker Open twice	Yes	Yes	=	FILTER 2004.	|

145140001000	Codie Prevost 's single "Someday"	Yes	Yes	=	Codie Prevost The single " Someday "	=
145140001000	was released	Yes	Yes	=	was released	=
145140001000	in 2014	Yes	Yes	=	FILTER 2014.	=

145140002000	The single "Someday"	Yes	Yes	=	The single " Someday "	=
145140002000	peaked at number 43	Yes	Yes	=	reached position 43	=
145140002000	on the Canada Country chart	Yes	Yes	=	on the Canada Country chart	=

26210001000	The 1992 Minnesota Golden Gophers football team	Yes	Yes	=	The 1992 Minnesota Golden Gophers football team	=
26210001000	represented the University	Yes	Yes	=	represented the University	=
26210001000	of Minnesota	Yes	Yes	=	of Minnesota	=

26210002000	The 1992 Minnesota Golden Gophers football team	Yes	Yes	=	The 1992 Minnesota Golden Gophers football team	=
26210002000	first fought	Yes	Yes	=	first fought	=
26210002000	with the San Jose State	Yes	Yes	=	with San Jose State	=

26210003000	The 1992 Minnesota Golden Gophers football team	Yes	Yes	=	The 1992 Minnesota Golden Gophers football team	=
26210003000	won	Yes	Yes	=	lost	|
26210003000	with a 39-30 result against the San Jose State	Yes	Yes	=	on 30-39 against San Jose State	=

34430001000	Pitcairnia micropoda	Yes	Yes	=	Pitcairnia micropoda	=
34430001000	is in the family Bromeliaceae	Yes	Yes	=	is in the family Bromeliaceae	=

34430002000	The family Bromeliaceae	Yes	Yes	=	Bromeliaceae	=
34430002000	is in the order Poales	Yes	Yes	=	FILTER Poales.	=

34430003000	The order Poales	Yes	Yes	=	The order Poales	=
34430003000	is in the kingdom Plantae	Yes	Yes	=	FILTER Plantae.	=

13670001000	Robert V. Whitlow was the head football coach	Yes	Yes	=	Robert V. Whitlow was the head football coach	=
13670001000	of the Air Force Falcons	Yes	Yes	=	of the Air Force Falcons	=
13670001000	from 1955	Yes	Yes	=	FILTER 1955.	=

13670002000	Buck Shaw was the head football coach	Yes	Yes	=	Buck Shaw was the head football coach	=
13670002000	of the Air Force Falcons	Yes	Yes	=	of the Air Force Falcons	=
13670002000	from 1956 to 1957	Yes	Yes	=	FILTER 1956-1957.	=

13670003000	Robert V. Whitlow held the record for the longest period	Yes	Yes	=	Air found the table in information	|
13670003000	as head football coach from 1955	Yes	Yes	=	Head football coaches	=

13670004000	Buck Shaw	Yes	Yes	=	Buck Shaw	=
13670004000	held the record for the longest period	Yes	Yes	=	was the	=
13670004000	as head football coach	Yes	Yes	=	head football coach	=
13670004000	from 1956 to 1957	Yes	Yes	=	FILTER 1956-1957.	=

64970001000	Lake Labaz	Yes	Yes	=	Lake Labaz	=
64970001000	has a surface area of 130 square miles	Yes	Yes	=	is The surface area of 470 sq mi	|

64970002000	Lake Labaz	Yes	Yes	=	Lake Labaz	=
64970002000	is located	Yes	Yes	=	is located	=
64970002000	in Krasnoyarsk Krai	Yes	Yes	=	in Krasnoyarsk Krai	=
64970002000	in the north-central part of Russia	Yes	Yes	=	the	=

102560001000	Le pescatrici casted two characters	Yes	Yes	=	FILTER Maria Magdalena Spangler	|
102560001000	for soprano voice type	Yes	Yes	=	of soprano voice type	=

102560002000	Le pescatrici casted two characters for tenor voice type	Yes	Yes	=	FILTER Maria Magdalena Spangler,	|

102560003000	Le pescatrici casted two characters for bass voice type	Yes	Yes	=	FILTER Giacomo Lambertini.	|

315560001000	Lautoka	Yes	Yes	=	Lautoka	=
315560001000	failed to participate in the 2018 OFC Champions League group stage	Yes	Yes	=	by participated in the 2018 OFC Champions League group stage	!

26730001000	Tetramerium	Yes	Yes	=	Tetramerium	=
26730001000	is from Plantae plants	Yes	Yes	=	is from Plantae	=
26730001000	green algae kingdom	Yes	Yes	=	the kingdom	=

26730002000	Tetramerium	Yes	Yes	=	Tetramerium	=
26730002000	is under the Acanthaceae family	Yes	Yes	=	FILTER Acanthaceae.	=

26730003000	Tetramerium	Yes	Yes	=	Tetramerium	=
26730003000	is under the Justicieae tribe	Yes	Yes	=	is under the Justicieae tribe	=

810001000	In the 2005 Formula Renault season Belgium driver Pierre Sevrin	Yes	Yes	=	2005 Formula Renault season Belgium Pierre Sevrin	=
810001000	came	Yes	Yes	=	came	=
810001000	in first	Yes	Yes	=	in first	=

810002000	In the 2005 Formula Renault season	Yes	Yes	=	in the 2005 Formula Renault season	=
810002000	Finland driver Marko Keranen came in second	Yes	Yes	=	FILTER 2	|

810003000	In the Nordic series Denmark driver Jesper Wulff Laursen came in first	Yes	Yes	=	in the Renault seasons Belgium 1.6 1.6 sufficent found	|

5660001000	Gymnopilus nashii	Yes	Yes	=	Gymnopilus nashii	=
5660001000	is a mushroom	Yes	Yes	=	is a fungus	=

5660002000	Gymnopilus nashii	Yes	Yes	=	Gymnopilus nashii	=
5660002000	is a mushroom	Yes	Yes	=	is a fungus	=

5660003000	Gymnopilus nashii is a part of the fungi family	Yes	Yes	=	FILTER Cortinariaceae	|

170380001000	Arvell Nelson	Yes	Yes	=	Arvell Nelson	=
170380001000	maintained	Yes	Yes	=	maintained	=
170380001000	his highest completion percentage	Yes	Yes	=	his highest completion percentage	=
170380001000	when passing	Yes	Yes	=	when passing	=
170380001000	a ball Pct for two consecutive years of 2013 to 2014	Yes	Yes	=	FILTER 80.0%.	<

170380002000	Arvell Nelson	Yes	Yes	=	Arvell Nelson	=
170380002000	scored	Yes	Yes	=	was	=
170380002000	80% at his highest completion percentage	Yes	Yes	=	80.0 The highest completion percentage	=
170380002000	when passing	Yes	Yes	=	when passing	=
170380002000	a ball Pct for two consecutive years of 2013 to 2014	Yes	Yes	=	a ball Pct for in 2013 2014	=

261680001000	Longshan District	Yes	Yes	=	Longshan District	=
261680001000	is located	Yes	Yes	=	is located	=
261680001000	in the prefecture-level city of Liaoyuan	Yes	Yes	=	FILTER Longshan District	|

71710001000	In the 2018 Dwars door Vlaanderen	Yes	Yes	=	in the 2018 Dwars door Vlaanderen	=
71710001000	's final result	Yes	Yes	=	Result	=
71710001000	Sep Vanmarcke ranked	Yes	Yes	=	Sep Vanmarcke rank	=
71710001000	third	Yes	Yes	=	FILTER 3	=

71710002000	In the 2018 Dwars door Vlaanderen 's final result	Yes	Yes	=	in the 2018 Dwars door Vlaanderen Result	=
71710002000	Mike Teunissen took the silver award	Yes	Yes	=	FILTER 2	|

71710003000	In the 2018 Dwars door Vlaanderen 's final result Yves Lampaert of Belgium	Yes	Yes	=	at the 2018 Dwars door Vlaanderen Result Yves Lampaert	=
71710003000	bagged the gold medal	Yes	Yes	=	was	=

71710004000	In the 2017 Dwars door Vlaanderen Yves Lampaert	Yes	Yes	=	FILTER Yves Lampaert	=
71710004000	of Belgium beat	Yes	Yes	=	beat	=
71710004000	Philippe Gilbert to bag	Yes	Yes	=	Philippe Gilbert	=
71710004000	the gold medal	Yes	Yes	=	rank	|

201450001000	Ohio State Route 166	Yes	Yes	=	Ohio State Route 166	=
201450001000	has four major intersections	Yes	Yes	=	COUNT 4	=

201450002000	There is a major intersection at Hambden Township	Yes	Yes	=	are The major intersections in Hambden Township	=

201450003000	There are two major intersections at Thompson Township	Yes	Yes	=	COUNT 3	|

201450004000	There is a major intersection at Trumbull Township	Yes	Yes	=	are The major intersections in Trumbull Township	=

44310001000	The Disrupt	Yes	Yes	=	The Disrupt	=
44310001000	received a mixed rating	Yes	Yes	=	received a 7.8 rating	|
44310001000	from Pitchfork Media	Yes	Yes	=	from Pitchfork Media	=

44310002000	The Disrupt	Yes	Yes	=	the Disrupt	=
44310002000	received no rating	Yes	Yes	=	is not rating	=
44310002000	from Allmusic	Yes	Yes	=	by Allmusic	=

24380001000	Faujasia is a genus of Faujasia	Yes	Yes	=	Faujasia is the genus in Faujasia	=

24380002000	Faujasia is in the Asteraceae family	Yes	Yes	=	FILTER Asteraceae.	=

24380003000	Faujasia is under the kingdom Plantae	Yes	Yes	=	FILTER Plantae.	=

318000001000	Allmusic gave Fabric 13	Yes	Yes	=	Fabric 13	=
318000001000	a B+ rating	Yes	Yes	=	N A /	|

318000002000	Pitchfork Media	Yes	Yes	=	Pitchfork Media	=
318000002000	gave Fabric 13 a B+ rating	Yes	Yes	=	provided Fabric 13 no rating	|

318000003000	Resident Advisor gave Fabric 13	Yes	Yes	=	Fabric 13	=
318000003000	a B+ rating	Yes	Yes	=	N A /	|

66110001000	Resident Advisor gave Fabric 13	Yes	Yes	=	Fabric 13	=
66110001000	a B+ rating	Yes	Yes	=	N A /	|

66110002000	Achan	Yes	Yes	=	Orachante	|
66110002000	by T. V. Eachara Warrier	Yes	Yes	=	Awardees for T . V. Eachara Warrier	=
66110002000	won	Yes	Yes	=	won	=
66110002000	the same award the following year	Yes	Yes	=	the Award in 2004	=

66110003000	Achan	Yes	Yes	=	Orachante	|
66110003000	by T. V. Eachara Warrier	Yes	Yes	=	Awardees for T . V. Eachara Warrier	=
66110003000	won	Yes	Yes	=	won	=
66110003000	the same award the following year	Yes	Yes	=	the Award in 2004	=

280750001000	Sujith Sarang worked on Thakka Thakka	Yes	Yes	=	Sujith Sarang worked on Thakka Thakka	=
280750001000	in 2015	Yes	Yes	=	FILTER 2015.	=

280750002000	Sujith Sarang worked on Dear Comrade	Yes	Yes	=	Sujith Sarang worked on Dear Comrade	=

280750003000	Sujith Sarang worked on Champion	Yes	Yes	=	Sujith Sarang worked on Champion	=
280750003000	in 2019	Yes	Yes	=	FILTER 2019.	=

280750004000	All the works	Yes	Yes	=	The works	=
280750004000	of Sujith Sarang mentioned	Yes	Yes	=	of Sujith Sarang mentioned	=
280750004000	are in the Tamil language	Yes	Yes	=	are in the Tamil languages	=

37190001000	The list	Yes	Yes	=	The list	=
37190001000	of programs	Yes	Yes	=	of programs	=
