261910002000	Stoidis	Yes	Yes	=	Stoidis	=
261910002000	is in the Animalia Kingdom	Yes	Yes	=	FILTER Animalia.	=

350500001000	The publisher	Yes	Yes	=	The publisher	=
350500001000	of the first four games	Yes	Yes	=	of the first four games	=
350500001000	developed by Grezzo	Yes	Yes	=	developed by Grezzo	=
350500001000	was Nintendo	Yes	Yes	=	FILTER Nintendo.	=

350500002000	Line Attack Heroes	Yes	Yes	=	Line Attack Heroes	=
350500002000	was developed by Grezzo	Yes	Yes	=	FILTER Nintendo.	|

350500003000	StreetPass Garden	Yes	Yes	=	StreetPass Garden	=
350500003000	was developed by Grezzo	Yes	Yes	=	FILTER Nintendo.	|

32650001000	StreetPass Garden	Yes	Yes	=	StreetPass Garden	=
32650001000	was developed	Yes	Yes	=	was developed	=
32650001000	by Grezzo	Yes	Yes	=	by Grezzo	=

32650002000	The match between Linfield and PSNI resulted in a score	Yes	Yes	=	The match between Linfield PSNI was score	=
32650002000	of 0-0	Yes	Yes	=	FILTER 0-0.	=

21250001000	Duane Ludwig lost	Yes	Yes	=	Duane Ludwig lost	=
21250001000	to Che Mills	Yes	Yes	=	to Che Mills	=

21250002000	Duane Ludwig lost	Yes	Yes	=	Duane Ludwig lost	=
21250002000	to Che Mills	Yes	Yes	=	to Che Mills	=

21250003000	The fight	Yes	Yes	=	The fight	=
21250003000	between Duane Ludwig Che Mills	Yes	Yes	=	between Duane Ludwig Che Mills	=
21250003000	took place on September 29, 2012	Yes	Yes	=	FILTER September 29, 2012.	=

150100001000	Basilisk 's first episode was originally aired on January 10, 2008	Yes	Yes	=	FILTER April 12, 2005	|

205050001000	Rain Veideman is currently playing	Yes	Yes	=	Rain Veideman is currently playing	=
205050001000	with the Rostock "Seewölfe" Seawolves	Yes	Yes	=	with the Rostock Seawolves	=

205050002000	Rain Veideman	Yes	Yes	=	Rain Veideman	=
205050002000	spent his time between LEBL	Yes	Yes	=	spent his time ProA	|
205050002000	Serie A2 for the last ten years	Yes	Yes	=	ProA for the	=

98570001000	Rain Veideman	Yes	Yes	=	Rain Veideman	=
98570001000	spent his time between LEBL	Yes	Yes	=	spent his time ProA	|
98570001000	Serie A2 for the last ten years	Yes	Yes	=	ProA for the	=

98570002000	Bertrand Traoré	Yes	Yes	=	Bertrand Traoré	=
98570002000	played for club Chelsea	Yes	Yes	=	had Club	=
98570002000	in the 2015-16 season with 51 appearances 20 goals	Yes	Yes	=	in the 2015-2016 season 2 2 0 goals	|

98570003000	Bertrand Traoré played for Lyon	Yes	Yes	=	Bertrand Traoré had for Lyon	=
98570003000	from 2017-20	Yes	Yes	=	from 2017-2020	=
98570003000	with 125 appearances 33 goals	Yes	Yes	=	had 87 appearances	|

98570004000	Bertrand Traoré	Yes	Yes	=	Bertrand Traoré	=
98570004000	played	Yes	Yes	=	had	=
98570004000	for Aston Villa in 2020-21 with 10 appearances 1 goal	Yes	Yes	=	Club in 2020-21 had 8 appearances	|

16260001000	Gun laws	Yes	Yes	=	Gun laws	=
16260001000	in Oregon state that a state permit	Yes	Yes	=	FILTER No	|
16260001000	is required to purchase	Yes	Yes	=	is required to purchase	=
16260001000	a long gun	Yes	Yes	=	a long gun	=

16260002000	Gun laws	Yes	Yes	=	Gun laws	=
16260002000	in Oregon state that a state permit	Yes	Yes	=	FILTER No	|
16260002000	is required to purchase	Yes	Yes	=	is required to purchase	=
16260002000	a handgun	Yes	Yes	=	a handgun	=

45610001000	In the 1996 International Cricket Sri Lanka competition	Yes	Yes	=	in 1996 International cricket Season	=
45610001000	Australia was prohibited from entering	Yes	Yes	=	overview	=

45610002000	In the 1996 International Cricket Sri Lanka competition	Yes	Yes	=	in 1996 International cricket Season	=
45610002000	India was prohibited from entering	Yes	Yes	=	overview	=

45610003000	In the 1996 International Cricket Sri Lanka competition Sri Lanka	Yes	Yes	=	in 1996 International cricket Season	=
45610003000	was prohibited from entering	Yes	Yes	=	overview	!

44600001000	Silewind	Yes	Yes	=	Silewind	=
44600001000	India	Yes	Yes	=	India	=
44600001000	has 534 people in it	Yes	Yes	=	FILTER 534.	=

44600002000	Silewind India has 200 workers	Yes	Yes	=	FILTER 534	|

32070001000	The sambar bunny has eight subspecies	Yes	Yes	=	COUNT 9	|

32070002000	The Sri Lankan sambar deer	Yes	Yes	=	Sambar deer	=
32070002000	is the largest of the sambar bunny subspecies	Yes	Yes	=	sufficent found in the Sambar Subspecies	=

29570001000	Gymnastics	Yes	Yes	=	Gymnastics	=
29570001000	at the 2011 Pan Arab Games	Yes	Yes	=	at the 2011 Pan Arab Games	=
29570001000	involved seven different nations	Yes	Yes	=	COUNT 7	=

29570002000	The nation	Yes	Yes	=	The nation	=
29570002000	in first place	Yes	Yes	=	in first place	=
29570002000	received 20 metals	Yes	Yes	=	COUNT 20.	=

59570001000	Amazonica opened in three legs	Yes	Yes	=	COUNT 4	|
59570001000	of Marilyn Manson 's Heaven Upside Down Tour	Yes	Yes	=	Marilyn Manson 's Heaven Upside Down Tour	=

36920001000	Amazonica opened in three legs	Yes	Yes	=	COUNT 4	|
36920001000	of Marilyn Manson 's Heaven Upside Down Tour	Yes	Yes	=	Marilyn Manson 's Heaven Upside Down Tour	=

36920002000	Norifumi Yamashita took first place	Yes	Yes	=	FILTER 12th	|
36920002000	in the triple jump during the 1985 Universiade	Yes	Yes	=	in the triple jump during the 1985 Universiade	=

36920003000	Norifumi Yamashita took first place	Yes	Yes	=	Norifumi Yamashita took 1st place	=
36920003000	in the triple jump during the 1986 Asian Games	Yes	Yes	=	in the triple jump during the 1986 Asian Games	=

14220001000	The 1968 Cleveland Indian	Yes	Yes	=	the 1968 Cleveland Indians	=
14220001000	's season had 18 bench players	Yes	Yes	=	season Other batters Player	|

14220002000	Tommy Harper	Yes	Yes	=	Tommy Harper	=
14220002000	was a bench player for the 1968 Cleveland Indians season	Yes	Yes	=	had Player in the 1968 Cleveland Indians season	=

490050001000	There are four main office holders in Oklahoma	Yes	Yes	=	COUNT 3	|

490050002000	Three out of four main office holders in Oklahoma hail from the Democratic party	Yes	Yes	=	N/A	|

490050003000	Oklahoma is currently categorized	Yes	Yes	=	Oklahoma	=
490050003000	politically as conservative	Yes	Yes	=	A	=

146480001000	The 1924 Carnegie Tech Tartans football team lost their first three games	Yes	Yes	=	FILTER W 14-3	|
146480001000	against Dayton	Yes	Yes	=	against Dayton	=

146480002000	The 1924 Carnegie Tech Tartans football team lost their first three games	Yes	Yes	=	FILTER W 22-0	|
146480002000	against Thiel	Yes	Yes	=	against Thiel	=

146480003000	The 1924 Carnegie Tech Tartans football team lost their first three games	Yes	Yes	=	FILTER W 54-0	|
146480003000	against Toledo	Yes	Yes	=	against Toledo	=

12600001000	Libya national futsal team only entered 2 FIFA cups	Yes	Yes	=	COUNT 5	|

12600002000	Libya national futsal team	Yes	Yes	=	Libya national futsal team	=
12600002000	entered the FIFA cup at Thailand 2012	Yes	Yes	=	FILTER Round 1	|

46840001000	Andreas Ivan	Yes	Yes	=	Andreas Ivan	=
46840001000	played	Yes	Yes	=	played	=
46840001000	for 7 different clubs from 2013-14 season to 2019 season	Yes	Yes	=	COUNT 7	=

259720001000	Nusrat Jahan Ahmadiyya College	Yes	Yes	=	Nusrat Jahan Ahmadiyya College	=
259720001000	of Education is a teacher education college	Yes	Yes	=	of Education	=
259720001000	in Wa	Yes	Yes	=	A	=

259720002000	Nusrat Jahan Ahmadiyya College	Yes	Yes	=	Nusrat Jahan Ahmadiyya College	=
259720002000	of Education is a teacher education college	Yes	Yes	=	of Education	=
259720002000	in Wa	Yes	Yes	=	A	=

259720003000	The college has had only one principal in its history since 1982	Yes	Yes	=	COUNT 5	|

72960001000	Nautilus cookanum	Yes	Yes	=	Nautilus cookanum	=
72960001000	is of the Nautilidae Family	Yes	Yes	=	FILTER Nautilidae.	=

72960002000	Nautilus cookanum	Yes	Yes	=	Nautilus cookanum	=
72960002000	is in the Animalia Kingdom	Yes	Yes	=	FILTER Animalia.	=

254650001000	The 1962 Nippon Professional Baseball season had six teams	Yes	Yes	=	COUNT 6	=

254650002000	The Toei Flyers	Yes	Yes	=	Standings	=
254650002000	were a Japanese professional baseball team	Yes	Yes	=	Standings Nippon Professional Baseball season	=

176470001000	Jarrett Jack	Yes	Yes	=	Jarrett Jack	=
176470001000	is wrongly believed to have played for fourteen years in more than three separate teams	Yes	Yes	=	COUNT 10	|

176470002000	Jarrett Jack is wrongly believed to have played for Portland	Yes	Yes	=	Jarrett Jack played for Portland	!

72130001000	Stonewall Jackson Lake	Yes	Yes	=	Stonewall Jackson Lake	=
72130001000	is in Lewis County	Yes	Yes	=	is in Lewis County	=
72130001000	West Virginia	Yes	Yes	=	West Virginia	=

72130002000	The surface area of Stonewall Jackson Lake covers	Yes	Yes	=	The surface area of Stonewall Jackson Lake is	=
72130002000	2,330 acres	Yes	Yes	=	2,630 acres	|

78820001000	Yehor Nazaryna has played for multiple teams in his career	Yes	Yes	=	COUNT 2	|

78820002000	Yehor Nazaryna played for Royal Antwerp from 2016 to 2018	Yes	Yes	=	FILTER 2017-18.	|

78820003000	Yehor Nazaryna	Yes	Yes	=	Yehor Nazaryna	=
78820003000	played for Dnipro in 2017-2018	Yes	Yes	=	FILTER Dnipro	=

443060001000	During the Judo games	Yes	Yes	=	the Judo games	=
443060001000	at the Summer Universiade Japan won nine out of the 13 games	Yes	Yes	=	COUNT 7	|

443060002000	During the Judo games	Yes	Yes	=	the Judo games	=
443060002000	at the Summer Universiade	Yes	Yes	=	at the Summer Universiade	=
443060002000	Japan is the country	Yes	Yes	=	FILTER Japan	=
443060002000	with the highest winnings	Yes	Yes	=	the highest winnings	=

443060003000	During the Judo games	Yes	Yes	=	the Judo games	=
443060003000	at the Summer Universiade	Yes	Yes	=	at the Summer Universiade	=
443060003000	Russia won three games	Yes	Yes	=	Russia won games	=

443060004000	During the Judo games at the Summer Universiade Russia is the country	Yes	Yes	=	FILTER South Korea	|
443060004000	following Japan	Yes	Yes	=	follows Japan	=
443060004000	with the second highest winnings	Yes	Yes	=	with the second highest winnings	=

47270001000	The 1922 Malaya Cup Southern Section playoff	Yes	Yes	=	the 1922 Malaya Cup Southern Section playoff	=
47270001000	was participated by four teams	Yes	Yes	=	COUNT 4	=

47270002000	Singapore	Yes	Yes	=	Singapore	=
47270002000	also known as The Lions came in with the least points	Yes	Yes	=	Southern of Section reached the 0 matches	|

51960001000	Germany 's Duisburg aka MSV Duisburg	Yes	Yes	=	Duisburg	=
51960001000	didn't make it to the third round of the 1999 UEFA Intertoto Cup	Yes	Yes	=	reached the third round of the 1999 UEFA Intertoto Cup	!

51960002000	Sweden 's Hammarby	Yes	Yes	=	Hammarby	=
51960002000	didn't make it to the third round of the 1999 UEFA Intertoto Cup	Yes	Yes	=	reached the third round in the 1999 UEFA Intertoto Cup	!

399990001000	The 1960 Eastern Michigan Hurons football team	Yes	Yes	=	The 1960 Eastern Michigan Hurons football team	=
399990001000	won against the Northern Michigan	Yes	Yes	=	played against the Northern Michigan	=
399990001000	on October 7	Yes	Yes	=	on October 7	=

399990002000	The final scores	Yes	Yes	=	The final score	=
399990002000	were 0–21	Yes	Yes	=	FILTER L 7-21	|

120620001000	Takasuke Kume had a record	Yes	Yes	=	Takasuke Kume had record	=
120620001000	of 33 matches in total	Yes	Yes	=	33 matches	=

120620002000	Takasuke Kume had 24 wins	Yes	Yes	=	Takasuke Kume had 24 wins	=

120620003000	Takasuke Kume had three wins	Yes	Yes	=	Takasuke Kume had 3 wins	=
120620003000	through knockout	Yes	Yes	=	by knockout	=

120620004000	Takasuke Kume had five losses	Yes	Yes	=	FILTER 5	=

292060001000	Takasuke Kume had five losses	Yes	Yes	=	FILTER 5	=

292060002000	John Elvin Shaffner	Yes	Yes	=	John Elvin Shaffner	=
292060002000	served under Elizabeth II	Yes	Yes	=	served as Nova Governor	=

292060003000	John Elvin Shaffner	Yes	Yes	=	John Elvin Shaffner	=
292060003000	served under Jules Leger	Yes	Yes	=	FILTER 26th Lieutenant Governor of Nova Scotia.	|

292060004000	John Elvin Shaffner served under Edward Schreyer	Yes	Yes	=	FILTER 26th Lieutenant Governor of Nova Scotia.	|

45660001000	Kelsey Card took ninth place	Yes	Yes	=	Kelsey Card reached 9th place	=
45660001000	in discus	Yes	Yes	=	in discus	=
45660001000	at the 2011 USA Junior Championships	Yes	Yes	=	at the 2011 USA Junior Championships	=

45660002000	Stephanie Brown-Trafton took first place at the 2011 USA Junior Championships	Yes	Yes	=	Stephanie Brown-Trafton reached 1st place at the 2011 USA Junior Championships	=

79090001000	The 1973 Western Michigan Broncos football team played eleven games	Yes	Yes	=	COUNT 13	|

79090002000	The games	Yes	Yes	=	The games	=
79090002000	were played	Yes	Yes	=	are played	=
79090002000	between September 8	Yes	Yes	=	by in 1973	=
79090002000	November 17	Yes	Yes	=	in the table	=

79090003000	The first game was played against Long Beach State	Yes	Yes	=	The game played against Central Michigan Michigan	|

21460001000	Maryland Route 208 has a route	Yes	Yes	=	Maryland Route 208 occurs The route	=
21460001000	to Cottage City	Yes	Yes	=	to Cottage City	=
21460001000	at mile 0.00	Yes	Yes	=	FILTER 0.00	=

21460002000	Maryland Route 208 has a route	Yes	Yes	=	Maryland Route 208	=
21460002000	to Hyattsville at mile 0.40	Yes	Yes	=	reaches Brentwood at mile 0.40	|

21460003000	Maryland Route 208 has a route	Yes	Yes	=	Maryland Route 208	=
21460003000	to Brentwood	Yes	Yes	=	FILTER Hyattsville.	|
21460003000	at mile 1.86	Yes	Yes	=	at mile 1.86	=

137610001000	The 1992 Japanese Grand Prix finished with Italian driver Riccardo Patrese on the second rank	Yes	Yes	=	FILTER 1.	|

137610002000	The 1992 Japanese Grand Prix finished with Austrian driver Gerhard Berger	Yes	Yes	=	the 1992 Japanese Grand Prix in Gerhard Berger	=
137610002000	following Riccardo Patrese	Yes	Yes	=	followed Riccardo Patrese	=

97690001000	Kresnica	Yes	Yes	=	Kresnica	=
97690001000	is in the country of Poland	Yes	Yes	=	is in Slovenia	|

236370001000	Kathy Mattea has a discography	Yes	Yes	=	Kathy Mattea has a discography	=

236370002000	Kathy Mattea is an American country music singer	Yes	Yes	=	Kathy Mattea sings country music sings	=

236370003000	Kathy Mattea	Yes	Yes	=	Kathy Mattea	=
236370003000	has four titles	Yes	Yes	=	has the titles	=
236370003000	with peak positions	Yes	Yes	=	from Studio	=

236370004000	There is a title by Kathy Mattea titled	Yes	Yes	=	Kathy Mattea	=
236370004000	A Collection	Yes	Yes	=	A	=
236370004000	of Hits	Yes	Yes	=	albums	=

268960001000	Winter World	Yes	Yes	=	Winter World	=
268960001000	of Love	Yes	Yes	=	of Love	=
268960001000	was number one on the Canada-RPM Adult contemporary charts between 1969-1970	Yes	Yes	=	FILTER  Extracted evidence from table: Winter World of Love was number one on the Canada-RPM	|

268960002000	Winter World	Yes	Yes	=	Winter World	=
268960002000	of Love	Yes	Yes	=	of Love	=
268960002000	was third on Ireland	Yes	Yes	=	reached 3 on Ireland	=
268960002000	's chart between 1969-1970	Yes	Yes	=	's chart	=

58980001000	The Flemish Community	Yes	Yes	=	The Flemish Community	=
58980001000	was established in 1980 in Belgium	Yes	Yes	=	FILTER 1980.	=

58980002000	The President	Yes	Yes	=	The President	=
58980002000	of the Flemish Community	Yes	Yes	=	of the Flemish Community	=
58980002000	is Jan Jambon	Yes	Yes	=	FILTER Jan Jambon.	=

214240001000	Forest	Yes	Yes	=	Forest	=
214240001000	of the Dead	Yes	Yes	=	of the Dead	=
214240001000	was directed by three directors	Yes	Yes	=	FILTER Euros Lyn	|

214240002000	Forest	Yes	Yes	=	Forest	=
214240002000	of the Dead	Yes	Yes	=	of the Dead	=
214240002000	was written by Steven Moffat	Yes	Yes	=	is writer of Steven Moffat	=

94760001000	In the 1978 Brazilian Grand Prix Ronnie Peterson	Yes	Yes	=	in the 1978 Brazilian Grand Prix Ronnie Peterson	=
94760001000	had a record time of 1:40,45	Yes	Yes	=	FILTER 140,45.	|

94760002000	In the 1978 Brazilian Grand Prix Ronnie Peterson bested	Yes	Yes	=	of the 1978 Brazilian Grand Prix Ronnie Peterson	=
94760002000	James Hunt	Yes	Yes	=	James Hunt	=
94760002000	with an eight-millisecond difference	Yes	Yes	=	DIFF 0.08	=

990001000	The Finnish Cup	Yes	Yes	=	Veikkausliiga Finnish Cup	=
990001000	of the 2020 RoPS season	Yes	Yes	=	2020 Veikkausliiga	=
990001000	finished with FC Ilves	Yes	Yes	=	–	=
990001000	on the lead	Yes	Yes	=	Stage	=

990002000	The Finnish Cup	Yes	Yes	=	Veikkausliiga Finnish Cup	=
990002000	of the 2020 RoPS season finished with FC Lahti	Yes	Yes	=	N/A	|
990002000	following FC Ilves	Yes	Yes	=	–	=

151040001000	The 1974 NCAA Division I Outdoor Track and Field Championships	Yes	Yes	=	the 1974 NCAA Division I Outdoor Track and Field Championships	=
151040001000	had twelve teams	Yes	Yes	=	FILTER Not sufficent information found in the table.	|

151040002000	Tennessee	Yes	Yes	=	Tennessee	=
151040002000	was in first place with 60 points	Yes	Yes	=	FILTER 60	=
151040002000	at the 1974 NCAA Division I Outdoor Track and Field Championships	Yes	Yes	=	at the 1974 NCAA Division I Outdoor Track and Field championships	=

151040003000	Beth Alford-Sullivan was the head coach of the Tennessee team at the 1974 NCAA Division I Outdoor Track and Field Championships	Yes	Yes	=	N/A	|

75650001000	Lepetella tubicola belongs to the Kingdom Plantae	Yes	Yes	=	Lepetella tubicola belongs to the Kingdom Animalia	|

75650002000	Lepetella tubicola	Yes	Yes	=	Lepetella tubicola	=
75650002000	belongs	Yes	Yes	=	belongs	=
75650002000	to the Phylum Mollusca	Yes	Yes	=	FILTER Mollusca.	=

29940001000	Mainline Freight was founded in 1994	Yes	Yes	=	FILTER 9 June 1994.	|

29940002000	The headquarters	Yes	Yes	=	The headquarters	=
29940002000	of Mainline Freight	Yes	Yes	=	of Mainline Freight	=
29940002000	is located in Islington	Yes	Yes	=	is located in Islington	=
29940002000	United Kingdom	Yes	Yes	=	United Kingdom	=

74200001000	Meagen Fay made movies	Yes	Yes	=	Meagen Fay making movies	=
74200001000	from 1988 to 2016	Yes	Yes	=	FILTER 1988 to 2016.	=

20500001000	Digama africana	Yes	Yes	=	Digama africana	=
20500001000	is part	Yes	Yes	=	is part	=
20500001000	of the Erebidae Family	Yes	Yes	=	FILTER Erebidae.	=

20500002000	The Erebidae Family	Yes	Yes	=	The Erebidae family	=
20500002000	is in the Animalia Kingdom	Yes	Yes	=	FILTER Animalia.	=

260020001000	In the 2017 Berlin Marathon the top three spots for the men 's race	Yes	Yes	=	the 2017 Berlin Marathon The top three in the men 's race	=
260020001000	were won by two runners from Ethiopia	Yes	Yes	=	were runners Eliud	|
260020001000	one from Kenya	Yes	Yes	=	Kipchoge	=

260020002000	Guye Adola Mosinet Geremew	Yes	Yes	=	Eliud Eliud Kipchoge	|
