7140001000	In the 2010 Sidecarcross World Championship	Yes	Yes	=	in the 2010 Sidecarcross World Championship	=
7140001000	the French Grand Prix	Yes	Yes	=	France races	=
7140001000	was dominated by Daniël Willemsen Gertie Eggink	Yes	Yes	=	sufficent found Plomion Plomion sufficent	|
7140001000	for both Race 1 Race 2	Yes	Yes	=	France 2010 season races	=

2740001000	The Cosmos Flower	Yes	Yes	=	The Cosmos Flower	=
2740001000	was created with the direction of Junichi Suzuki	Yes	Yes	=	FILTER Junichi Suzuki.	=

2740002000	The music	Yes	Yes	=	The music	=
2740002000	for the Cosmos Flower	Yes	Yes	=	for the Cosmos Flower	=
2740002000	was composed	Yes	Yes	=	was composed	=
2740002000	by Takashi Niigaki	Yes	Yes	=	by Takashi Niigaki	=

2740003000	The Cosmos Flower	Yes	Yes	=	The Cosmos Flower	=
2740003000	was created in 1997	Yes	Yes	=	was created in 1997	=

14400001000	In the third season	Yes	Yes	=	3 season	=
14400001000	TFL the highest ranked Australian rules football league in Tasmania Australia	Yes	Yes	=	TFL	=
14400001000	Statewide League Ladder	Yes	Yes	=	Statewide League Ladder	=
14400001000	Hobart won	Yes	Yes	=	Hobart won	=

14400002000	Hobart	Yes	Yes	=	Hobart	=
14400002000	garnered	Yes	Yes	=	garnered	=
14400002000	32 points	Yes	Yes	=	32 points	=
14400002000	after playing	Yes	Yes	=	after playing	=
14400002000	18 games	Yes	Yes	=	18 games	=

32510001000	Wreckamovie	Yes	Yes	=	Wreckamovie	=
32510001000	is a collaboration tool	Yes	Yes	=	is a collaboration tool	=
32510001000	for movie making	Yes	Yes	=	for movie making	=

32510002000	Timo Vuorensola	Yes	Yes	=	Timo Vuorensola	=
32510002000	created	Yes	Yes	=	created	=
32510002000	Wreckamovie	Yes	Yes	=	Wreckamovie	=

32510003000	Star Wrech Studios Oy Ltd	Yes	Yes	=	Star Wreck Studios Oy Ltd	=
32510003000	owns Wreckamovie	Yes	Yes	=	owned Wreckamovie	=

486070001000	Diaperia	Yes	Yes	=	Diaperia	=
486070001000	is of the Plantae Kingdom	Yes	Yes	=	FILTER Plantae.	=

486070002000	Diaperia is part	Yes	Yes	=	Diaperia is part	=
486070002000	of the order Asterales	Yes	Yes	=	of the order Asterales	=

486070003000	Diaperia	Yes	Yes	=	Diaperia	=
486070003000	falls	Yes	Yes	=	falls	=
486070003000	under the family Asteraceae	Yes	Yes	=	under the family Asteraceae	=

29190001000	Coyle Creek	Yes	Yes	=	Coyle Creek	=
29190001000	is located in Manitoba	Yes	Yes	=	is located in	=
29190001000	Canada	Yes	Yes	=	Canada	=

29190002000	Coyle Creek	Yes	Yes	=	Coyle Creek	=
29190002000	contains	Yes	Yes	=	contains	=
29190002000	numerous fish species	Yes	Yes	=	numerous species	=

34700001000	The Fine Art	Yes	Yes	=	The Fine Art	=
34700001000	of Surfacing	Yes	Yes	=	of Surfacing	=
34700001000	received a rating of 5/10 from Smash Hits	Yes	Yes	=	FILTER 3/10	|

34700002000	The Fine Art	Yes	Yes	=	The Fine Art	=
34700002000	of Surfacing	Yes	Yes	=	of Surfacing	=
34700002000	received a B from Christgau	Yes	Yes	=	was graded B in Christgau	=
34700002000	's Record Guide	Yes	Yes	=	's Record Guide	=

224690001000	Romain Ntamack scored	Yes	Yes	=	Romain Ntamack scored	=
224690001000	a try against Wales during a close Six Nations match in February 22, 2020	Yes	Yes	=	points against Wales during the Six Nations match on February 22 , 2020	|

258440001000	The 2000 Carolina Panthers season was the franchise 's 6th season	Yes	Yes	=	FILTER 2000	=

258440002000	It was the first time since 1985 that DE Jerry Richardson failed to reach the Pro Bowl	Yes	Yes	=	2000 Carolina Panthers	|

102790001000	In the 1958 United States Senate election	Yes	Yes	=	the 1958 United States Senate election	=
102790001000	in Maine	Yes	Yes	=	in Maine	=
102790001000	Democratic candidate Edmund Muskie won over Republican candidate Frederick G. Payne by over 60,000 votes	Yes	Yes	=	FILTER Democratic	=

35650001000	The pitcairnia modest	Yes	Yes	=	The pitcairnia modesta	=
35650001000	is in the family bromeliaceae	Yes	Yes	=	FILTER Bromeliaceae.	=

35650002000	The pitcairnia modest	Yes	Yes	=	The pitcairnia modesta	=
35650002000	is in the kingdom plantae	Yes	Yes	=	is in the kingdom Plantae	=

447330001000	Leilani Sarelle	Yes	Yes	=	Leilani Sarelle	=
447330001000	's latest role	Yes	Yes	=	The latest role	=
447330001000	in TV series	Yes	Yes	=	in TV series	=
447330001000	was in 2012 Femme Fatales	Yes	Yes	=	was in 2012	=

447330002000	Leilani Sarelle	Yes	Yes	=	Leilani Sarelle	=
447330002000	's oldest role	Yes	Yes	=	's oldest role	=
447330002000	in TV series	Yes	Yes	=	in TV series	=
447330002000	was in 1985 Highway to Heaven )	Yes	Yes	=	FILTER 1985.	=

32080001000	The male Parcoblatta virginicas	Yes	Yes	=	The male Parcoblatta virginica	=
32080001000	have longer body lengths compared to female Parcoblatta virginica	Yes	Yes	=	is body length of female Parcoblatta virginica	|

32080002000	The male Parcoblatta virginicas have wider Tegminas	Yes	Yes	=	The males Parcoblatta virginicas virginica is width tegmina	=
32080002000	compared to female Parcoblatta virginica	Yes	Yes	=	of females Parcoblatta virginica	=

167950001000	Juanan	Yes	Yes	=	Juanan	=
167950001000	played	Yes	Yes	=	played	=
167950001000	in different clubs as Deportivo B 2009-10	Yes	Yes	=	for Career Real B 2009-10	|

167950002000	Juanan	Yes	Yes	=	Juanan	=
167950002000	played in different clubs as Bengaluru 2015-16	Yes	Yes	=	played in the clubs Bengaluru B	|

167950003000	Juanan	Yes	Yes	=	Juanan	=
167950003000	got a total career goal of ten	Yes	Yes	=	SUM 13	|

454360001000	Nihon Aircraft Manufacturing Corporation	Yes	Yes	=	Nihon Aircraft Manufacturing Corporation	=
454360001000	's aircraft	Yes	Yes	=	The aircraft	=
454360001000	receive more constituents from Mitsubishi than Kawasaki	Yes	Yes	=	are workshare by Mitsubishi Kawasaki	|

454360002000	Nihon Aircraft Manufacturing Corporation	Yes	Yes	=	Nihon Aircraft Manufacturing Corporation	=
454360002000	's aircraft receive more constituents from Mitsubishi	Yes	Yes	=	the aircraft make % constituents from Mitsubishi	=
454360002000	than Fuji	Yes	Yes	=	Fuji	=

433280001000	Stefano Modena	Yes	Yes	=	Stefano Modena	=
433280001000	of Italy finished	Yes	Yes	=	of Italy reached	=
433280001000	last in the pre-qualifying round	Yes	Yes	=	3 in the pre-qualifying round	|
433280001000	of the 1988 Italian Grand Prix	Yes	Yes	=	of the 1988 Italian Grand Prix	=

433280002000	The 1988 Italian Grand Prix was a Formula One motor race held on 11 September 1988	Yes	Yes	=	1988 Italian Grand Prix N	|

433280003000	The 1988 Italian Grand Prix	Yes	Yes	=	1988 Italian Grand Prix	=
433280003000	was the twelfth race of the 1988 season	Yes	Yes	=	Pre-Qualifying Pre-Qualifying	|

433280004000	The 1988 Italian Grand Prix was held	Yes	Yes	=	1988 Italian Grand Prix	=
433280004000	at the Autodromo Nazionale di Monza	Yes	Yes	=	N	=

42240001000	The 28th Japan Academy Film Prize	Yes	Yes	=	The 28th Japan Academy Film Prize	=
42240001000	had a total of 33 award categories	Yes	Yes	=	DIFF 27	|

420660001000	Phatsorn Jaksuninkorn	Yes	Yes	=	Phatsorn Jaksuninkorn	=
420660001000	has won 1st place	Yes	Yes	=	FILTER 1st	=
420660001000	in 4 × 100 m relay	Yes	Yes	=	in 4 × 100 m relay	=
420660001000	at the Asian Championships	Yes	Yes	=	at the Asian Championships	=
420660001000	in 2003	Yes	Yes	=	in 2003	=

420660002000	Phatsorn Jaksuninkorn	Yes	Yes	=	Phatsorn Jaksuninkorn	=
420660002000	has won 1st place	Yes	Yes	=	FILTER 1st	=
420660002000	in 4 × 100 m relay	Yes	Yes	=	in 4 × 100 m relay	=
420660002000	at the Asian Championships	Yes	Yes	=	at the Asian Championships	=
420660002000	in 2007	Yes	Yes	=	in 2007	=

252880001000	Minnesota State Highway 223	Yes	Yes	=	Minnesota State Highway 223	=
252880001000	has three locations for intersections	Yes	Yes	=	COUNT 3	=

446470001000	Liechtenstein consists	Yes	Yes	=	Liechtenstein consists	=
446470001000	of mountains	Yes	Yes	=	of mountains	=

446470002000	The height	Yes	Yes	=	height	=
446470002000	of Naafkopf is 1378 meters	Yes	Yes	=	of in Naafkopf is 2570 m	|

446470003000	The height	Yes	Yes	=	The height	=
446470003000	of Grauspitz	Yes	Yes	=	of Grauspitz	=
446470003000	is 2599 meters	Yes	Yes	=	is 2599 meters	=

446470004000	Grauspitz is the highest summit	Yes	Yes	=	FILTER Naafkopf	|
446470004000	of the Rätikon range	Yes	Yes	=	of the Rätikon range	=
446470004000	west of the Schesaplana massif	Yes	Yes	=	west of the Schesaplana massif	=

224040001000	The 1992 Japanese Grand Prix	Yes	Yes	=	the 1992 Japanese Grand Prix	=
224040001000	finished	Yes	Yes	=	finished	=
224040001000	with Italian driver Riccardo Patrese	Yes	Yes	=	Riccardo Patrese	=
224040001000	on the lead	Yes	Yes	=	on the lead	=

224040002000	The 1992 Japanese Grand Prix	Yes	Yes	=	the 1992 Japanese Grand Prix	=
224040002000	finished with Austrian driver Gerhard Berger following	Yes	Yes	=	FILTER Gerhard Berger	=
224040002000	Riccardo Patrese	Yes	Yes	=	Riccardo Patrese	=

126000001000	Idaho State Highway 36 starts in Oneida County	Yes	Yes	=	FILTER I-15.	|

126000002000	Idaho State Highway 36 ends in Bear Lake County	Yes	Yes	=	FILTER at the eastern terminus of SH-36.	|

73740001000	Russian football player coach Lev Platnov played for just two teams	Yes	Yes	=	COUNT 9	|

73740002000	Lev Platnov	Yes	Yes	=	Lev Platnov	=
73740002000	managed over five times the number of teams over 32 years	Yes	Yes	=	managed 1975 the team from	|

49760001000	In 2010 Sergei Tereschenko	Yes	Yes	=	in 2010 Sergei Tereschenko	=
49760001000	won the Kharlamov Cup	Yes	Yes	=	won the Kharlamov Cup	=

481890001000	The 1988 Clemson Tigers football team	Yes	Yes	=	The 1988 Clemson Tigers football team	=
481890001000	won	Yes	Yes	=	played	|
481890001000	against Virginia Tech	Yes	Yes	=	against Virginia Tech	=
481890001000	on September 3, 1989	Yes	Yes	=	on September 3 , 1989	=

57730001000	Lake Tiguelmamine is a man made lake	Yes	Yes	=	FILTER natural lake.	|

57730002000	Lake Tiguelmamine	Yes	Yes	=	Lake Tiguelmamine	=
57730002000	is located in Khénifra	Yes	Yes	=	is located in Khe nifra	=
57730002000	Morocco	Yes	Yes	=	Morocco	=

57730003000	Lake Tiguelmamine is 40 kilometres 25 mi ) from Khénifra	Yes	Yes	=	Lake Tiguelmamine is in Khénifra	|

57730004000	Lake Tiguelmamine is in the heart of the Moyen Atlas	Yes	Yes	=	FILTER Khénifra, Morocco.	|

37450001000	Lake Tiguelmamine is in the heart of the Moyen Atlas	Yes	Yes	=	FILTER Khénifra, Morocco.	|

37450002000	Francis Thomas Gregory was known	Yes	Yes	=	Francis Thomas Gregory was known	=
37450002000	for exploration of Australia	Yes	Yes	=	for exploration of Australia	=

333090001000	Japanese football player Yusuke Matsuda currently with MIO Biwako Shiga	Yes	Yes	=	FILTER Tochigi Uva FC	|

333090002000	Yusuke Matsuda	Yes	Yes	=	Yusuke Matsuda	=
333090002000	played	Yes	Yes	=	played	=
333090002000	for three football clubs for the 2014 to 2017 seasons	Yes	Yes	=	COUNT 3	=

333090003000	Yusuke Matsuda	Yes	Yes	=	Yusuke Matsuda	=
333090003000	recorded	Yes	Yes	=	recorded	=
333090003000	a total of 100 appearances	Yes	Yes	=	in total 70 appearances	|

333090004000	Yusuke Matsuda	Yes	Yes	=	Yusuke Matsuda	=
333090004000	scored 4 goals	Yes	Yes	=	scored 4 goals	=

12980001000	Jerome Kersey	Yes	Yes	=	Jerome Kersey	=
12980001000	's regular season career statistics include a career total of 1,153 games	Yes	Yes	=	Golden State SuperSonics Trail the San games	|
12980001000	played	Yes	Yes	=	played	=

12980002000	Most of Jerome Kersey	Yes	Yes	=	Jerome Kersey	=
12980002000	's games were played on the Lakers	Yes	Yes	=	played on the Lakers	=
12980002000	in 1986-1987 and 1989-1990	Yes	Yes	=	from 1996 to 1997	|

12980003000	Jerome Kersey	Yes	Yes	=	Jerome Kersey	=
12980003000	played 82 games in the 1986-1987 season	Yes	Yes	=	N/A	|

12980004000	Jerome Kersey	Yes	Yes	=	Jerome Kersey	=
12980004000	played 82 games in the 1989-1990 season	Yes	Yes	=	N/A	|

1650001000	Battle Heart	Yes	Yes	=	Battle Heart	=
1650001000	won more money	Yes	Yes	=	reached	=
1650001000	in Princess Pat Stakes	Yes	Yes	=	in Princess Pat Stakes	=
1650001000	an American Thoroughbred horse race	No	Yes	=	the 110.80	#
1650001000	in 1958	Yes	Yes	=	in 1958	=

1650002000	Fulvuos	Yes	Yes	=	Fulvous	=
1650002000	won	Yes	Yes	=	won	=
1650002000	less money than Battle Heart in Princess Pat Stakes an American Thoroughbred horse race	Yes	Yes	=	COMP -15,175	<
1650002000	in 1958	Yes	Yes	=	in 1958	=

1650003000	Supple won less money than Battle Heart	Yes	Yes	=	Supple won 71,000 $ Battle Heart	|
1650003000	in Princess Pat Stakes an American Thoroughbred horse race	Yes	Yes	=	in Princess Pat Stakes the	=
1650003000	in 1958	Yes	Yes	=	in 1958	=

10580001000	Supple won less money than Battle Heart	Yes	Yes	=	Supple won 71,000 $ Battle Heart	|
10580001000	in Princess Pat Stakes an American Thoroughbred horse race	Yes	Yes	=	in Princess Pat Stakes the	=
10580001000	in 1958	Yes	Yes	=	in 1958	=

10580002000	Rack City	Yes	Yes	=	Rack City	=
10580002000	was certified four times Platinum	Yes	Yes	=	FILTER Gold	|
10580002000	in Canada	Yes	Yes	=	in Canada	=

32530001000	The Bradwell nuclear power station	Yes	Yes	=	The Bradwell nuclear power station	=
32530001000	is located	Yes	Yes	=	is located	=
32530001000	in Bradwell-on-Sea	Yes	Yes	=	in Bradwell-on-Sea	=
32530001000	Essex England	Yes	Yes	=	Essex	=

32530002000	The Bradwell nuclear power station	Yes	Yes	=	The Bradwell nuclear power station	=
32530002000	was owned	Yes	Yes	=	was owned	=
32530002000	by the Nuclear Decommissioning Authority	Yes	Yes	=	by the Nuclear Decommissioning Authority	=

32530003000	The Bradwell nuclear power station	Yes	Yes	=	The Bradwell nuclear power station	=
32530003000	was operated by Magnox Ltd	Yes	Yes	=	was operated by Magnox Ltd	=

359660001000	The Commonwealth Games	Yes	Yes	=	The Commonwealth Games	=
359660001000	were held	Yes	Yes	=	were held	=
359660001000	between 1950 and 1970	Yes	Yes	=	in 1950 and 1970	=

359660002000	England stood out as the best nation	Yes	Yes	=	FILTER England.	=
359660002000	in fencing	Yes	Yes	=	in fencing	=
359660002000	at the Commonwealth Games	Yes	Yes	=	at the Commonwealth Games	=

359660003000	Fencer Bob Anderson represented England at the Commonwealth Games	Yes	Yes	=	N/A	|

359660004000	Fencer Charles de Beaumont	Yes	Yes	=	Fencer Charles de Beaumont	=
359660004000	represented England	Yes	Yes	=	represented England	=
359660004000	at the Commonwealth Games	Yes	Yes	=	at the Commonwealth Games	=

193580001000	There are nine neighborhoods in the area	Yes	Yes	=	COUNT 9	=
193580001000	of Tambella Mossi	Yes	Yes	=	of Tambella Mossi	=

193580002000	The population	Yes	Yes	=	The population	=
193580002000	of each neighborhood in Tambella Mossi is more than 300 people	Yes	Yes	=	of each neighborhood in Tambella Mossi is Neighbourhoods	|

391670001000	The Syktyvkar Airport	Yes	Yes	=	The Syktyvkar Airport	=
391670001000	serves seven airlines	Yes	Yes	=	COUNT 7	=

391670002000	Smartavia	Yes	Yes	=	Smartavia	=
391670002000	is an airline served	Yes	Yes	=	is airlines served	=
391670002000	by the Syktyvkar Airport	Yes	Yes	=	by The Syktyvkar Airport	=

90570001000	The Commonwealth Games	Yes	Yes	=	The Commonwealth Games	=
90570001000	were held	Yes	Yes	=	were held	=
90570001000	between 1950 to 1970	Yes	Yes	=	in 1950 and 1970	=

90570002000	England stood out as the best nation	Yes	Yes	=	FILTER England.	=
90570002000	in fencing	Yes	Yes	=	in fencing	=
90570002000	at the Commonwealth Games	Yes	Yes	=	at the Commonwealth Games	=

90570003000	England	Yes	Yes	=	England	=
90570003000	had gold medalist fencers at the Commonwealth Games	Yes	Yes	=	FILTER evidence from table: England was the best nation at the Fencing at the Commonwealth Games in editions IV, V, VI, VII, and VIII. Computation: No computation required.	<

68780001000	In the 2017 World Series	Yes	Yes	=	in the 2017 World Series	=
68780001000	of Poker Jordan Young failed to place inside the top three	Yes	Yes	=	FILTER 12th	<

100620001000	Ken Banks	Yes	Yes	=	Ken Banks	=
100620001000	developed	Yes	Yes	=	developed	=
100620001000	the FrontlineSMS	Yes	Yes	=	the FrontlineSMS	=

100620002000	The FrontlineSMS	Yes	Yes	=	The FrontlineSMS	=
100620002000	was developed	Yes	Yes	=	was developed	=
100620002000	in the Java computer language	Yes	Yes	=	in the Java computer language	=

32430001000	Leyla and Mecnun	Yes	Yes	=	Leyla and Mecnun	=
32430001000	released	Yes	Yes	=	released	=
32430001000	more than 20 episodes	Yes	Yes	=	41 episodes	<
32430001000	in their second season	Yes	Yes	=	in their second season	=

32430002000	Leyla and Mecnun	Yes	Yes	=	Leyla and Mecnun	=
32430002000	released more than 20 episodes	Yes	Yes	=	FILTER 42	<
32430002000	in their third season	Yes	Yes	=	in their third season	=

213430001000	Zafar Babajanow	Yes	Yes	=	Zafar Babajanow	=
213430001000	made	Yes	Yes	=	made	=
213430001000	goals playing	Yes	Yes	=	FILTER 0	|
213430001000	for the Turkmenistan national team	Yes	Yes	=	for the Turkmenistan national team	=

25790001000	In the 1989 NFL Season	Yes	Yes	=	the 1989 NFL Season	=
25790001000	the New York Giants	Yes	Yes	=	The New York Giants	=
25790001000	drafted	Yes	Yes	=	drafted	=
25790001000	Brian Williams in the first round	Yes	Yes	=	Brian Williams in the 18 round	|

25790002000	In the 1989 NFL Season	Yes	Yes	=	the 1989 NFL Season	=
25790002000	the New York Giants	Yes	Yes	=	the New York Giants	=
25790002000	drafted	Yes	Yes	=	drafted	=
25790002000	Bob Kratch in the third round	Yes	Yes	=	Bob Kratch in Round one	|

25790003000	In the 1989 NFL Season	Yes	Yes	=	the 1989 NFL Season	=
25790003000	the New York Giants	Yes	Yes	=	the New York Giants	=
25790003000	drafted	Yes	Yes	=	drafted	=
25790003000	Greg Jackson in the third round	Yes	Yes	=	FILTER round 1	|

25790004000	In the 1989 NFL Season	Yes	Yes	=	the 1989 NFL Season	=
25790004000	the New York Giants	Yes	Yes	=	The New York Giants	=
25790004000	drafted	Yes	Yes	=	drafted	=
25790004000	David Meggett	Yes	Yes	=	David Meggett	=
25790004000	in the fifth round	Yes	Yes	=	in one	|

48200001000	In the 1989 NFL Season	Yes	Yes	=	the 1989 NFL Season	=
48200001000	the New York Giants	Yes	Yes	=	The New York Giants	=
48200001000	drafted	Yes	Yes	=	drafted	=
48200001000	David Meggett	Yes	Yes	=	David Meggett	=
48200001000	in the fifth round	Yes	Yes	=	in one	|

48200002000	In the 1989 NFL Season	Yes	Yes	=	the 1989 NFL Season	=
48200002000	the New York Giants	Yes	Yes	=	The New York Giants	=
48200002000	drafted	Yes	Yes	=	drafted	=
48200002000	David Meggett	Yes	Yes	=	David Meggett	=
48200002000	in the fifth round	Yes	Yes	=	in one	|

35600001000	Lynwood Senior High School	Yes	Yes	=	Lynwood Senior High School	=
35600001000	is a co-educational specialist high day school	No	Yes	=	is Academic	#

35600002000	The academic ranking	Yes	Yes	=	academic ranking	=
35600002000	of Lynwood Senior High School	Yes	Yes	=	Lynwood Senior High School	=
35600002000	is 25	Yes	Yes	=	is 39	|

35600003000	The median ATAR	Yes	Yes	=	The median ATAR	=
35600003000	of Lynwood Senior High School	Yes	Yes	=	of Lynwood Senior High School	=
35600003000	is 75.60	Yes	Yes	=	is 75.60	=
35600003000	among 52 out of 255 students	Yes	Yes	=	in	=

44080001000	Peter Frederik Suhm	Yes	Yes	=	Peter Frederik Suhm	=
44080001000	was born	Yes	Yes	=	was born	=
44080001000	in Christiania Norway	Yes	Yes	=	in Copenhagen Denmark	|
